Time,Temperature,dT_dt
26914.4775000019,256.7,19.6719679190932
26914.4826254209,256.8,19.6902549988917
26914.4877469209,256.9,19.7089040445197
26914.4928644173,257,19.7279170179663
26914.4979778258,257.1,19.7472959258494
26914.503087062,257.2,19.7670428149943
26914.5081920413,257.3,19.7871597822108
26914.5132926795,257.4,19.8076489670691
26914.518388892,257.5,19.8285125560373
26914.5234805945,257.6,19.8497527823781
26914.5285677024,257.7,19.8713719274887
26914.5336501315,257.8,19.8933723193868
26914.5387277972,257.9,19.9157563347912
26914.5438006152,258,19.9385264019618
26914.548868501,258.1,19.9616849970627
26914.5539313702,258.2,19.9852346477482
26914.5589891383,258.3,20.0091779331653
26914.564041721,258.4,20.0335174854245
26914.5690890338,258.5,20.0582559874411
26914.5741309923,258.6,20.0833961780875
26914.5791675121,258.7,20.1089408508123
26914.5841985087,258.8,20.1348928529833
26914.5892238977,258.9,20.1612550889239
26914.5942435947,259,20.188030520041
26914.5992575153,259.1,20.2152221657042
26914.604265575,259.2,20.2428331048937
26914.6092676895,259.3,20.2708664741449
26914.6142637742,259.4,20.2993254737116
26914.6192537448,259.5,20.3282133625648
26914.6242375168,259.6,20.3575334653761
26914.6292150059,259.7,20.3872891682877
26914.6341861275,259.8,20.4174839229577
26914.6391507973,259.9,20.448121246881
26914.6441089309,260,20.4792047252496
26914.6490604437,260.1,20.5107380090274
26914.6540052515,260.2,20.5427248214408
26914.6589432697,260.3,20.575168953047
26914.663874414,260.4,20.6080742690759
26914.6687985999,260.5,20.641444705295
26914.673715743,260.6,20.6752842723535
26914.6786257588,260.7,20.7095970570983
26914.683528563,260.8,20.7443872200092
26914.6884240711,260.9,20.7796590051549
26914.6933121987,261,20.8154167314445
26914.6981928613,261.1,20.8516647995221
26914.7030659746,261.2,20.8884076948424
26914.7079314542,261.3,20.925649984446
26914.7127892155,261.4,20.9633963216657
26914.7176391742,261.5,21.0016514469287
26914.7224812458,261.6,21.0404201901914
26914.7273153459,261.7,21.0797074693944
26914.7321413902,261.8,21.1195182978103
26914.7369592941,261.9,21.1598577801628
26914.7417689732,262,21.2007311168365
26914.7465703432,262.1,21.2421436081888
26914.7513633195,262.2,21.284100651552
26914.7561478178,262.3,21.3266077464405
26914.7609237537,262.4,21.3696704965647
26914.7656910427,262.5,21.4132946093948
26914.7704496003,262.6,21.4574858999049
26914.7751993423,262.7,21.5022502944119
26914.7799401841,262.8,21.5475938319805
26914.7846720413,262.9,21.5935226616255
26914.7893948294,263,21.6400430522204
26914.7941084642,263.1,21.6871613906872
26914.7988128611,263.2,21.7348841852952
26914.8035079357,263.3,21.7832180681854
26914.8081936036,263.4,21.8321697988284
26914.8128697804,263.5,21.8817462640929
26914.8175363817,263.6,21.9319544835633
26914.8221933229,263.7,21.9828016114876
26914.8268405197,263.8,22.0342949387774
26914.8314778877,263.9,22.0864419003846
26914.8361053425,264,22.1392500704049
26914.8407227996,264.1,22.1927271704733
26914.8453301745,264.2,22.246881073897
26914.8499273829,264.3,22.3017198080968
26914.8545143404,264.4,22.3572515516577
26914.8590909625,264.5,22.4134846495615
26914.8636571648,264.6,22.4704276077467
26914.8682128628,264.7,22.52808909765
26914.8727579722,264.8,22.586477964589
26914.8772924085,264.9,22.6456032279997
26914.8818160874,265,22.7054740872983
26914.8863289242,265.1,22.766099922258
26914.8908308347,265.2,22.8274903038118
26914.8953217345,265.3,22.8896549927999
26914.899801539,265.4,22.9526039444108
26914.9042701639,265.5,23.0163473175676
26914.9087275248,265.6,23.0808954758887
26914.9131735371,265.7,23.1462589945072
26914.9176081166,265.8,23.2113832020206
26914.9220311787,265.9,23.2746881874047
26914.9264426391,266,23.3361077190037
26914.9308424133,266.1,23.395588905642
26914.9352304169,266.2,23.4530792212513
26914.9396065654,266.3,23.5085265809184
26914.9439707745,266.4,23.5618794153562
26914.9483229597,266.5,23.6130867455808
26914.9526630366,266.6,23.6620982576077
26914.9569909208,266.7,23.7088643861788
26914.9613065278,266.8,23.7533363839666
26914.9656097733,266.9,23.7954664086199
26914.9699005727,267,23.8352075979411
26914.9741788417,267.1,23.8725141534196
26914.9784444959,267.2,23.9073414102701
26914.9826974508,267.3,23.9396459278879
26914.9869376219,267.4,23.9693855611952
26914.991164925,267.5,23.9965195426775
26914.9953792754,267.6,24.0210085530403
26914.9995805889,267.7,24.0428148053347
26915.003772736,267.8,24.0630470875411
26915.0079614384,267.9,24.0833595671139
26915.0121467344,268,24.1037667127702
26915.0163286136,268.1,24.1242689177029
26915.0205070657,268.2,24.1448665789289
26915.0246820802,268.3,24.1655600973199
26915.0288536467,268.4,24.1863498755054
26915.033021755,268.5,24.2072363178859
26915.0371863945,268.6,24.2282198349171
26915.041347555,268.7,24.2493008346032
26915.045505226,268.8,24.270479732117
26915.0496593971,268.9,24.2917569477131
26915.053810058,269,24.3131328970933
26915.0579571982,269.1,24.3346080042897
26915.0621008074,269.2,24.3561826974197
26915.0662408752,269.3,24.3778574022337
26915.0703773912,269.4,24.3996325540034
26915.074510345,269.5,24.4215085845861
26915.0786397262,269.6,24.4434859354331
26915.0827655245,269.7,24.4655650446075
26915.0868877294,269.8,24.4877463598401
26915.0910063306,269.9,24.5100303265941
26915.0951213177,270,24.5324173967986
26915.0992326803,270.1,24.5549080234216
26915.103340408,270.2,24.5775026648708
26915.1074444905,270.3,24.6002017806375
26915.1115449172,270.4,24.6230058357144
26915.115641678,270.5,24.6459152973286
26915.1197347623,270.6,24.6689306338517
26915.1238241597,270.7,24.6920523214612
26915.12790986,270.8,24.7152808386541
26915.1319918527,270.9,24.7386166629258
26915.1360701274,271,24.762060280794
26915.1401446737,271.1,24.7856121800583
26915.1442154813,271.2,24.8092728509281
26915.1482825397,271.3,24.8330427894063
26915.1523458387,271.4,24.8569224928452
26915.1564053677,271.5,24.8809124644588
26915.1604611164,271.6,24.9050132088627
26915.1645130744,271.7,24.9292252377347
26915.1685612314,271.8,24.9535490608175
26915.1726055769,271.9,24.977985198379
26915.1766461005,272,25.0025341676648
26915.180682792,272.1,25.0271964953965
26915.1847156408,272.2,25.0519727098687
26915.1887446366,272.3,25.0768633421031
26915.192769769,272.4,25.101868929309
26915.1967910277,272.5,25.1269900103452
26915.2008084022,272.6,25.1522271303344
26915.2048218822,272.7,25.1775808372606
26915.2088314572,272.8,25.2030516819928
26915.2128371169,272.9,25.2286402206229
26915.2168388509,273,25.2543470156731
26915.2208366488,273.1,25.280172628018
26915.2248305002,273.2,25.3061176285096
26915.2288203948,273.3,25.3321825899023
26915.2328063221,273.4,25.3583680892058
26915.2367882717,273.5,25.3846747065494
26915.2407662334,273.6,25.4111030275569
26915.2447401966,273.7,25.4376536433966
26915.2487101511,273.8,25.4643271484733
26915.2526760863,273.9,25.4911241392723
26915.256637992,274,25.5180452226656
26915.2605958578,274.1,25.5450910053308
26915.2645496732,274.2,25.5722620973096
26915.2684994278,274.3,25.5995591191881
26915.2724451114,274.4,25.6269826890603
26915.2763867134,274.5,25.6545334368592
26915.2803242236,274.6,25.6822119912785
26915.2842576315,274.7,25.7100189881665
26915.2881869267,274.8,25.7379550693901
26915.2921120989,274.9,25.7660208804761
26915.2960331377,275,25.7942170706413
26915.2999500326,275.1,25.8225442964628
26915.3038627733,275.2,25.8510032170865
26915.3077713495,275.3,25.8795944991192
26915.3116757506,275.4,25.9083188118165
26915.3155759664,275.5,25.9371768319975
26915.3194719865,275.6,25.966169240439
26915.3233638004,275.7,25.9952967219095
26915.3272513977,275.8,26.0245599676665
26915.3311347682,275.9,26.0539596767541
26915.3350139014,276,26.0834965474164
26915.3388887869,276.1,26.1131712894807
26915.3427594143,276.2,26.1429846157754
26915.3466257733,276.3,26.1729372433986
26915.3504878534,276.4,26.2030298987501
26915.3543456443,276.5,26.2332633063606
26915.3581991356,276.6,26.2636382076771
26915.3620483169,276.7,26.2941553386099
26915.3658931778,276.8,26.3248154496231
26915.369733708,276.9,26.3556192894664
26915.3735698969,277,26.3865676190717
26915.3774017344,277.1,26.4176612027973
26915.3812292099,277.2,26.4489008097257
26915.385052313,277.3,26.4802872175319
26915.3888710335,277.4,26.5118212074572
26915.3926853609,277.5,26.5435035694623
26915.3964952848,277.6,26.5753350984631
26915.4003007948,277.7,26.6073165930867
26915.4041018806,277.8,26.639448864736
26915.4078985318,277.9,26.6717327247889
26915.4116907379,278,26.7041689949582
26915.4154784886,278.1,26.7367585008993
26915.4192617735,278.2,26.7695020774554
26915.4230405823,278.3,26.8024005648329
26915.4268149045,278.4,26.8354548073396
26915.4305847297,278.5,26.8686656626097
26915.4343500476,278.6,26.9020339885862
26915.4381108477,278.7,26.9355606540639
26915.4418671198,278.8,26.969246530868
26915.4456188533,278.9,27.0030925044829
26915.4493660379,279,27.0370994609079
26915.4531086633,279.1,27.0712682973076
26915.4568467191,279.2,27.1055999167875
26915.4605801947,279.3,27.1400952271085
26915.46430908,279.4,27.1747551501279
26915.4680333644,279.5,27.2095806084913
26915.4717530376,279.6,27.2445725350719
26915.4754680892,279.7,27.2797318717261
26915.4791785089,279.8,27.3150595666727
26915.4828842862,279.9,27.3505565745522
26915.4865854107,280,27.3862238605796
26915.4902818721,280.1,27.4220623951871
26915.49397366,280.2,27.4580731595537
26915.497660764,280.3,27.4942571402219
26915.5013431737,280.4,27.5306153346572
26915.5050208787,280.5,27.5671487472207
26915.5086938686,280.6,27.603858387848
26915.5123621331,280.7,27.6407452818249
26915.5160256617,280.8,27.6778104560316
26915.5196844441,280.9,27.7150549501133
26915.5233384699,281,27.7524798096199
26915.5269877287,281.1,27.7900860916758
26915.5306322101,281.2,27.8278748594735
26915.5342719037,281.3,27.8658471879766
26915.5379067992,281.4,27.9040041583845
26915.5415368861,281.5,27.9423468638685
26915.5451621541,281.6,27.9808764054326
26915.5487825928,281.7,28.0195938934181
26915.5523981918,281.8,28.0585004447359
26915.5560089407,281.9,28.0975971915414
26915.5596148291,282,28.1368852713333
26915.5632158467,282.1,28.1763658356583
26915.566811983,282.2,28.2160400401369
26915.5704032276,282.3,28.2559090531988
26915.5739895703,282.4,28.2959740547717
26915.5775710005,282.5,28.336236232026
26915.5811475079,282.6,28.3766967867643
26915.5847190822,282.7,28.4173569238415
26915.5882857129,282.8,28.4582178659006
26915.5918473896,282.9,28.4992808432482
26915.595404102,283,28.5405470954067
26915.5989558397,283.1,28.5820178756645
26915.6025025922,283.2,28.6236944452741
26915.6060443493,283.3,28.6655780809992
26915.6095811005,283.4,28.7076700633059
26915.6131128354,283.5,28.749971691409
26915.6166395436,283.6,28.7924842714397
26915.6201612148,283.7,28.8352091240652
26915.6236778386,283.8,28.8781475785905
26915.6271894045,283.9,28.9213009806475
26915.6306959022,284,28.9646706817092
26915.6341973214,284.1,29.0082580483123
26915.6376936516,284.2,29.0520644606995
26915.6411848824,284.3,29.0960913083563
26915.6446710035,284.4,29.1403399962782
26915.6481520044,284.5,29.1848119405069
26915.6516278748,284.6,29.2295085666916
26915.6550986043,284.7,29.2744313210936
26915.6585641825,284.8,29.3195816567763
26915.662024599,284.9,29.3649610383586
26915.6654798435,285,29.4105709515779
26915.6689299055,285.1,29.4564128861983
26915.6723747747,285.2,29.5024883550139
26915.6758144406,285.3,29.54879887509
26915.6792488929,285.4,29.5953459868876
26915.6826781212,285.5,29.6421312369894
26915.6861021152,285.6,29.6891561909593
26915.6895208644,285.7,29.7364224255374
26915.6929343584,285.8,29.783931535206
26915.6963425868,285.9,29.8316851259318
26915.6997455394,286,29.8796848217778
26915.7031432056,286.1,29.9279322586081
26915.7065355751,286.2,29.9764290891117
26915.7099226375,286.3,30.0251769846431
26915.7133043825,286.4,30.074177625582
26915.7166807996,286.5,30.1234327129599
26915.7200518784,286.6,30.172943960443
26915.7234176086,286.7,30.2227131011082
26915.7267779798,286.8,30.2727418810173
26915.7301329816,286.9,30.3230320643694
26915.7334826036,287,30.3735854337211
26915.7368268354,287.1,30.4244037885257
26915.7401656666,287.2,30.4754889385749
26915.7434990869,287.3,30.526842719341
26915.7468270858,287.4,30.5784669787167
26915.750149653,287.5,30.630363585669
26915.7534667781,287.6,30.6825344236563
26915.7567784507,287.7,30.7349813976562
26915.7600846605,287.8,30.7877064292674
26915.7633853969,287.9,30.8407114568985
26915.7666806497,288,30.8939984411687
26915.7699704084,288.1,30.9475693599659
26915.7732546628,288.2,31.0014262086455
26915.7765334023,288.3,31.0555710037397
26915.7798066166,288.4,31.1100057849835
26915.7830742953,288.5,31.1647326014815
26915.786336428,288.6,31.2197535383573
26915.7895930044,288.7,31.2750706852543
26915.792844014,288.8,31.3306861630852
26915.7960894465,288.9,31.3866021119304
26915.7993292914,289,31.4428206858688
26915.8025635385,289.1,31.4993440675468
26915.8057921773,289.2,31.5561744631381
26915.8090151973,289.3,31.6133140935548
26915.8122325884,289.4,31.6707652055357
26915.8154443399,289.5,31.7285300719877
26915.8186504417,289.6,31.7866109794676
26915.8218508832,289.7,31.8450102485902
26915.825045654,289.8,31.903730212302
26915.8282347439,289.9,31.9627732364109
26915.8314181424,290,32.0221417069993
26915.8345958392,290.1,32.0818380325286
26915.8377678238,290.2,32.1418646497491
26915.8409340858,290.3,32.202224018422
26915.8440946149,290.4,32.262918619707
26915.8472494007,290.5,32.3239509716162
26915.8503984328,290.6,32.3853236009384
26915.8535417008,290.7,32.4470390777154
26915.8566791943,290.8,32.5090999870699
26915.8598109029,290.9,32.5715089466943
26915.8629368164,291,32.6342685976219
26915.8660569241,291.1,32.6973816122832
26915.8691712159,291.2,32.7608506871286
26915.8722796812,291.3,32.8246785507552
26915.8753823098,291.4,32.8888679584492
26915.8784790912,291.5,32.9534216925216
26915.881570015,291.6,33.0183425685986
26915.8846550708,291.7,33.0836334281225
26915.8877342484,291.8,33.1492971466603
26915.8908075371,291.9,33.2153366263542
26915.8938749268,292,33.2817548043062
26915.896936407,292.1,33.3485546449779
26915.8999919673,292.2,33.4157391486519
26915.9030415973,292.3,33.4833113458199
26915.9060852867,292.4,33.5512742975734
26915.909123025,292.5,33.6196311001125
26915.9121548019,292.6,33.6883848872968
26915.915180607,292.7,33.7575388166731
26915.9182004299,292.8,33.8270960926185
26915.9212142602,292.9,33.8970599419846
26915.9242220875,293,33.9674336394978
26915.9272239015,293.1,34.0382204832145
26915.9302196917,293.2,34.1094238201438
26915.9332094477,293.3,34.1810470236351
26915.9361931593,293.4,34.2530935107359
26915.9391708159,293.5,34.3255667299833
26915.9421424073,293.6,34.3984619829476
26915.945107923,293.7,34.4708092659784
26915.9480673526,293.8,34.5419213015172
26915.9510206857,293.9,34.6117705929102
26915.9539679121,294,34.680329677706
26915.9569090212,294.1,34.7475711464765
26915.9598440026,294.2,34.8134676509936
26915.9627728461,294.3,34.8779919235878
26915.9656955412,294.4,34.9411168057484
26915.9686120775,294.5,35.0028152460527
26915.9715224447,294.6,35.0630603382007
26915.9744266324,294.7,35.1218253283153
26915.9773246301,294.8,35.1790836312613
26915.9802164274,294.9,35.2348088584425
26915.9831020141,295,35.2889748323872
26915.9859813797,295.1,35.3415556059816
26915.9888545138,295.2,35.3925254750346
26915.9917214061,295.3,35.4418590160113
26915.9945820461,295.4,35.4895310852488
26915.9974364235,295.5,35.5355168546914
26916.0002845417,295.6,35.5798005867
26916.0031280288,295.7,35.6233977403335
26916.0059680114,295.8,35.6670152030213
26916.0088044964,295.9,35.7106527380778
26916.0116374907,296,35.7543100957709
26916.014467001,296.1,35.7979870294936
26916.0172930341,296.2,35.8416832911447
26916.0201155969,296.3,35.8853986334675
26916.0229346962,296.4,35.9291328030315
26916.0257503387,296.5,35.9728855495875
26916.0285625314,296.6,36.0166566166833
26916.0313712809,296.7,36.0604457510651
26916.0341765942,296.8,36.104252690876
26916.0369784779,296.9,36.1480771845823
26916.0397769391,297,36.191918967288
26916.0425719843,297.1,36.2357777773067
26916.0453636206,297.2,36.2796533514284
26916.0481518546,297.3,36.3235454273163
26916.0509366932,297.4,36.3674537387218
26916.0537181432,297.5,36.4113780130414
26916.0564962114,297.6,36.4553179881774
26916.0592709047,297.7,36.4992733860255
26916.0620422298,297.8,36.5432439414462
26916.0648101935,297.9,36.5872293732184
26916.0675748027,298,36.6312294107099
26916.0703360642,298.1,36.6752437744484
26916.0730939848,298.2,36.7192721882936
26916.0758485712,298.3,36.7633143696602
26916.0785998304,298.4,36.8073700368492
26916.0813477691,298.5,36.8514389090755
26916.0840923942,298.6,36.8955207015431
26916.0868337123,298.7,36.9396151229305
26916.0895717305,298.8,36.9837218927461
26916.0923064554,298.9,37.0278407140408
26916.0950378939,299,37.0719712982265
26916.0977660528,299.1,37.1161133576754
26916.1004909389,299.2,37.1602665931892
26916.1032125591,299.3,37.2044307089844
26916.10593092,299.4,37.2486054077026
26916.1086460287,299.5,37.2927903954678
26916.1113578917,299.6,37.3369853616594
26916.1140665161,299.7,37.3811900168559
26916.1167719085,299.8,37.4254040472445
26916.1194740758,299.9,37.469627150101
26916.1221730249,300,37.5138590211407
26916.1248687624,300.1,37.5580993519499
26916.1275612953,300.2,37.6023478299553
26916.1302506303,300.3,37.6466041435473
26916.1329367743,300.4,37.6908679821097
26916.1356197341,300.5,37.7351390282776
26916.1382995164,300.6,37.7794169656648
26916.1409761281,300.7,37.8237014788921
26916.143649576,300.8,37.867992245792
26916.146319867,300.9,37.9122889451901
26916.1489870078,301,37.9565912595548
26916.1516510052,301.1,38.0008988566705
26916.1543118661,301.2,38.0452114158123
26916.1569695972,301.3,38.0895286067863
26916.1596242054,301.4,38.1338501030623
26916.1622756975,301.5,38.1781755712293
26916.1649240803,301.6,38.2225046815631
26916.1675693607,301.7,38.2668370947694
26916.1702115453,301.8,38.3111724832484
26916.1728506411,301.9,38.3555105044893
26916.1754866549,302,38.3998508196904
26916.1781195934,302.1,38.4441930884437
26916.1807494635,302.2,38.4885369714291
26916.1833762719,302.3,38.5328821223427
26916.1860000256,302.4,38.5772281986627
26916.1886207313,302.5,38.6215748508579
26916.1912383958,302.6,38.6659217332041
26916.193853026,302.7,38.7102684929425
26916.1964646286,302.8,38.7546147784139
26916.1990732104,302.9,38.7989602418279
26916.2016787784,303,38.8433045201142
26916.2042813392,303.1,38.8876472595231
26916.2068808997,303.2,38.9319881047229
26916.2094774668,303.3,38.9763266960368
26916.2120710471,303.4,39.0206626694124
26916.2146616476,303.5,39.0649956619419
26916.2172492751,303.6,39.109325309112
26916.2198339363,303.7,39.1536512503819
26916.222415638,303.8,39.1979731096827
26916.2249943872,303.9,39.2422905232721
26916.2275701905,304,39.2866031174334
26916.2301430549,304.1,39.3309105224503
26916.2327129871,304.2,39.3752123613906
26916.2352799939,304.3,39.41950826135
26916.2378440822,304.4,39.4637978393521
26916.2404052587,304.5,39.5080807249682
26916.2429635303,304.6,39.552356529176
26916.2455189037,304.7,39.5966248783932
26916.2480713859,304.8,39.6408853803703
26916.2506209836,304.9,39.6851376555124
26916.2531677036,305,39.7293813140716
26916.2557115527,305.1,39.7736159704401
26916.2582525377,305.2,39.8178412345642
26916.2607906656,305.3,39.8620567090236
26916.2633259429,305.4,39.9062620063498
26916.2658583767,305.5,39.9504567288336
26916.2683879737,305.6,39.9946404858891
26916.2709147406,305.7,40.0388128679072
26916.2734386844,305.8,40.0829734869796
26916.2759598118,305.9,40.1271219361537
26916.2784781297,306,40.1712578156599
26916.2809936448,306.1,40.2153807183015
26916.2835063639,306.2,40.2594902382375
26916.286016294,306.3,40.3035859710174
26916.2885234417,306.4,40.3476675047323
26916.2910278139,306.5,40.3917344288565
26916.2935294175,306.6,40.4357863372559
26916.2960282592,306.7,40.4798228044115
26916.2985243458,306.8,40.5238434300339
26916.3010176841,306.9,40.5678477854738
26916.3035082811,307,40.6118354554339
26916.3059961434,307.1,40.655806023102
26916.3084812779,307.2,40.6997590641276
26916.3109636914,307.3,40.7436941586391
26916.3134433907,307.4,40.7876108792075
26916.3159203826,307.5,40.8315088029153
26916.318394674,307.6,40.875387499269
26916.3208662716,307.7,40.9192465392743
26916.3233351822,307.8,40.9630854954728
26916.3258014128,307.9,41.0069039328018
26916.32826497,308,41.0507014177295
26916.3307258608,308.1,41.0944775182911
26916.3331840918,308.2,41.138231797969
26916.33563967,308.3,41.1819638125799
26916.3380926021,308.4,41.2256731318532
26916.3405428949,308.5,41.2693593086196
26916.3429905553,308.6,41.3130218972787
26916.3454355901,308.7,41.3566604631703
26916.347878006,308.8,41.4002745546503
26916.35031781,308.9,41.443863724802
26916.3527550087,309,41.4874275283753
26916.3551896091,309.1,41.5309655124127
26916.3576216179,309.2,41.5744772287639
26916.360051042,309.3,41.6179622215552
26916.3624778881,309.4,41.6614200365999
26916.3649021631,309.5,41.7048502214368
26916.3673238737,309.6,41.7482523126871
26916.3697430269,309.7,41.7916258645535
26916.3721596293,309.8,41.8349704012705
26916.3745736879,309.9,41.8782854742362
26916.3769852094,310,41.9215706143634
26916.3793942007,310.1,41.9648253575145
26916.3818006685,310.2,42.0080492381537
26916.3842046196,310.3,42.0512417957859
26916.386606061,310.4,42.0944025524674
26916.3890049993,310.5,42.1375310449442
26916.3914014415,310.6,42.1806267989326
26916.3937953942,310.7,42.2236893452419
26916.3961868644,310.8,42.2667182035989
26916.3985758588,310.9,42.3097129086048
26916.4009623843,311,42.3526729772796
26916.4033464476,311.1,42.3955979317895
26916.4057280556,311.2,42.4384872929677
26916.4081072151,311.3,42.4813405836046
26916.410483933,311.4,42.5241573219092
26916.4128582159,311.5,42.5669370181874
26916.4152300707,311.6,42.6096791979013
26916.4175995043,311.7,42.6523833654409
26916.4199665234,311.8,42.695049043723
26916.4223311349,311.9,42.7376757345283
26916.4246933456,312,42.7802629549303
26916.4270531622,312.1,42.8228102107829
26916.4294105917,312.2,42.8653170133411
26916.4317656408,312.3,42.9077828659394
26916.4341183163,312.4,42.950207277356
26916.436468625,312.5,42.9925897450765
26916.4388165737,312.6,43.0349297821534
26916.4411621694,312.7,43.077226883626
26916.4435054187,312.8,43.1194805500377
26916.4458463285,312.9,43.1616902807338
26916.4481849055,313,43.2038555806606
26916.4505211567,313.1,43.2459759366276
26916.4528550889,313.2,43.288050851236
26916.4551867087,313.3,43.3300798157324
26916.4575160231,313.4,43.3720623270275
26916.4598430388,313.5,43.4139978740582
26916.4621677628,313.6,43.4558859514708
26916.4644902017,313.7,43.4977260459303
26916.4668103624,313.8,43.5395176429604
26916.4691282517,313.9,43.5812602407729
26916.4714438764,314,43.6229533192563
26916.4737572433,314.1,43.6645963675655
26916.4760683593,314.2,43.7061888668573
26916.4783772312,314.3,43.7477303006788
26916.4806838657,314.4,43.7892201515224
26916.4829882697,314.5,43.8306579078257
26916.48529045,314.6,43.87204303954
26916.4875904134,314.7,43.913375033053
26916.4898881667,314.8,43.9546533667646
26916.4921837167,314.9,43.9958775110318
26916.4944770703,315,44.0370469492782
26916.4967682342,315.1,44.078161156933
26916.4990572153,315.2,44.1192196049167
26916.5013440204,315.3,44.1602217702611
26916.5036286563,315.4,44.2011671148638
26916.5059111297,315.5,44.2420551280927
26916.5081914476,315.6,44.2828852664223
26916.5104696167,315.7,44.3236570067526
26916.5127456439,315.8,44.3643698179771
26916.5150195359,315.9,44.405023164516
26916.5172912995,316,44.4456165134815
26916.5195609417,316.1,44.4861493347232
26916.5218284691,316.2,44.5266210900535
26916.5240938886,316.3,44.5670312440337
26916.526357207,316.4,44.6073792640188
26916.5286184312,316.5,44.6476646093249
26916.5308775679,316.6,44.6878867457067
26916.5331346239,316.7,44.7280451308794
26916.5353896062,316.8,44.7681392254025
26916.5376425213,316.9,44.8081684963784
26916.5398933763,317,44.8481323919196
26916.5421421779,317.1,44.8880303776506
26916.5443889328,317.2,44.9278619038394
26916.546633648,317.3,44.9676264383835
26916.5488763303,317.4,45.007323433825
26916.5511169863,317.5,45.0469523383067
26916.5533556231,317.6,45.0865126140423
26916.5555922473,317.7,45.1260037115308
26916.5578268658,317.8,45.1654250843154
26916.5600594853,317.9,45.2047761890304
26916.5622901128,318,45.2440564742766
26916.564518755,318.1,45.2832653954912
26916.5667454188,318.2,45.3224024000805
26916.5689701109,318.3,45.3614669423419
26916.5711928381,318.4,45.4004584685452
26916.5734136073,318.5,45.4393764319058
26916.5756324253,318.6,45.4782202738532
26916.5778492989,318.7,45.5169894503294
26916.5800642349,318.8,45.5556834092823
26916.5822772401,318.9,45.5943015943979
26916.5844883214,319,45.632843452659
26916.5866974854,319.1,45.6713084343926
26916.5889047392,319.2,45.7096959857156
26916.5911100894,319.3,45.7480055447121
26916.5933135429,319.4,45.7862365642644
26916.5955151064,319.5,45.8243884854583
26916.5977147869,319.6,45.8624607566342
26916.5999125911,319.7,45.9004528219684
26916.6021085258,319.8,45.9383641214581
26916.6043025979,319.9,45.9761940985952
26916.6064948141,320,46.0139422004143
26916.6086851813,320.1,46.0516078621099
26916.6108737062,320.2,46.0891905340057
26916.6130603958,320.3,46.1266896584755
26916.6152452567,320.4,46.1641046776498
26916.6174282959,320.5,46.2014350256668
26916.61960952,320.6,46.2386801519604
26916.6217889361,320.7,46.2758394941356
26916.6239665507,320.8,46.312912497399
26916.6261423708,320.9,46.3498985990069
26916.6283164033,321,46.3867972438761
26916.6304886547,321.1,46.4236078689826
26916.6326591321,321.2,46.4603299150956
26916.6348278422,321.3,46.4969628268259
26916.6369947919,321.4,46.5335060408579
26916.6391599878,321.5,46.5699590056301
26916.6413234369,321.6,46.606321145885
26916.643485146,321.7,46.6425919139464
26916.6456451218,321.8,46.6787707503185
26916.6478033713,321.9,46.7148570955201
26916.6499599011,322,46.7508503821507
26916.6521147181,322.1,46.7867500627206
26916.6542678292,322.2,46.822555569942
26916.656419241,322.3,46.8582663405589
26916.6585689606,322.4,46.893881823396
26916.6607169945,322.5,46.9294014594372
26916.6628633498,322.6,46.9648246898076
26916.6650080331,322.7,47.0001509477561
26916.6671510514,322.8,47.035379682758
26916.6692924113,322.9,47.0705103324433
26916.6714321198,323,47.1055423427056
26916.6735701836,323.1,47.1404751516127
26916.6757066095,323.2,47.1753082055577
26916.6778414044,323.3,47.210040943121
26916.679974575,323.4,47.2446728072105
26916.6821061283,323.5,47.2792032410436
26916.6842360709,323.6,47.3136316963111
26916.6863644097,323.7,47.3479576087872
26916.6884911516,323.8,47.3821804227342
26916.6906163032,323.9,47.4162995828006
26916.6927398716,324,47.4503145381367
26916.6948618633,324.1,47.4842247301388
26916.6969822854,324.2,47.518029604732
26916.6991011445,324.3,47.5517286165316
26916.7012184475,324.4,47.5853212000894
26916.7033342012,324.5,47.6188068110145
26916.7054484124,324.6,47.6521848930942
26916.707561088,324.7,47.6854548989085
26916.7096722347,324.8,47.7186162733394
26916.7117818593,324.9,47.7516684701241
26916.7138899687,325,47.7846109311655
26916.7159965697,325.1,47.8174431197391
26916.718101669,325.2,47.8501644790078
26916.7202052736,325.3,47.8827744569222
26916.7223073902,325.4,47.9152725229744
26916.7244080256,325.5,47.9476581139958
26916.7265071866,325.6,47.9799306883884
26916.7286048801,325.7,48.0120897011274
26916.7307011128,325.8,48.0441346163497
26916.7327958917,325.9,48.0760648780004
26916.7348892234,326,48.1078799518118
26916.7369811148,326.1,48.1395792917401
26916.7390715727,326.2,48.1711623652279
26916.7411606039,326.3,48.2026286194969
26916.7432482153,326.4,48.2339775237492
26916.7453344136,326.5,48.2652085311891
26916.7474192057,326.6,48.29632111712
26916.7495025983,326.7,48.3273147366186
26916.7515845983,326.8,48.3581888541951
26916.7536652126,326.9,48.3889429353509
26916.7557444478,327,48.4195764551277
26916.7578223108,327.1,48.4500888682931
26916.7598988085,327.2,48.4804796519798
26916.7619739477,327.3,48.5107482758762
26916.764047735,327.4,48.5408941979079
26916.7661201775,327.5,48.5709169113826
26916.7681912818,327.6,48.6008158721821
26916.7702610549,327.7,48.630590567374
26916.7723295034,327.8,48.6602404551186
